EP loss_test loss_valid
2664 0.001836432726122439 0.0018363675335422158
2665 0.001837022602558136 0.0018369565950706601
2666 0.0018377631204202771 0.0018376989755779505
2667 0.001835820497944951 0.0018357534427195787
2668 0.0018341952236369252 0.0018341311952099204
2669 0.0018357940716668963 0.0018357262015342712
2670 0.001833742018789053 0.0018336741486564279
2671 0.0018323014955967665 0.0018322375835850835
2672 0.0018336023204028606 0.0018335370114073157
2673 0.0018299196381121874 0.001829853281378746
2674 0.0018303042743355036 0.0018302384996786714
2675 0.0018329841550439596 0.001832918031141162
2676 0.0018305863486602902 0.001830521272495389
2677 0.0018284940160810947 0.0018284283578395844
2678 0.0018292261520400643 0.0018291600281372666
2679 0.0018275860929861665 0.0018275196198374033
2680 0.0018257908523082733 0.0018257253104820848
2681 0.0018275609472766519 0.0018274940084666014
2682 0.0018245073733851314 0.0018244420643895864
2683 0.001824559411033988 0.001824494800530374
2684 0.0018262704834342003 0.0018262036610394716
2685 0.0018231614958494902 0.0018230945570394397
2686 0.001822654390707612 0.0018225873354822397
2687 0.0018219539197161794 0.0018218883778899908
2688 0.0018208827823400497 0.0018208151450380683
2689 0.001820106292143464 0.0018200390040874481
2690 0.0018228052649646997 0.0018227376276627183
2691 0.0018190320115536451 0.001818966818973422
2692 0.0018180303741246462 0.0018179637845605612
2693 0.001820070086978376 0.0018200026825070381
2694 0.0018169988179579377 0.0018169321119785309
2695 0.0018167754169553518 0.0018167083617299795
2696 0.0018181552877649665 0.0018180882325395942
2697 0.0018151551485061646 0.0018150893738493323
2698 0.0018136604921892285 0.0018135934369638562
2699 0.0018159240717068315 0.00181585771497339
2700 0.0018152280244976282 0.001815159572288394
2701 0.0018109797965735197 0.0018109126249328256
2702 0.001813004957512021 0.0018129391828551888
2703 0.0018122483743354678 0.0018121798057109118
2704 0.0018107963260263205 0.0018107303185388446
2705 0.0018103810725733638 0.0018103145994246006
2706 0.0018072461243718863 0.0018071788363158703
2707 0.0018080429872497916 0.001807976164855063
2708 0.0018098356667906046 0.0018097673309966922
2709 0.0018064910545945168 0.0018064230680465698
2710 0.0018064625328406692 0.0018063952447846532
2711 0.001809961860999465 0.0018098948057740927
2712 0.0018068634672090411 0.0018067954806610942
2713 0.0018038243288174272 0.001803755760192871
2714 0.0018080476438626647 0.001807979540899396
2715 0.0018034244421869516 0.0018033572705462575
2716 0.0018035429529845715 0.0018034734530374408
2717 0.0018051153747364879 0.0018050482030957937
2718 0.0018015746027231216 0.0018015053356066346
2719 0.001800353405997157 0.0018002853030338883
2720 0.0018039083806797862 0.0018038382986560464
2721 0.0018006924074143171 0.0018006233731284738
2722 0.001798447803594172 0.0017983821453526616
2723 0.0018002261640504003 0.0018001571297645569
2724 0.0017979182302951813 0.0017978482646867633
2725 0.0017963061109185219 0.001796236727386713
2726 0.0017996286042034626 0.0017995587550103664
2727 0.001793552190065384 0.0017934846691787243
2728 0.001795026590116322 0.0017949584871530533
2729 0.001796902739442885 0.0017968332394957542
2730 0.0017943705897778273 0.0017943012062460184
2731 0.0017946782754734159 0.0017946099396795034
2732 0.001795783988200128 0.0017957133240997791
2733 0.001791671384125948 0.0017916023498401046
2734 0.001794010167941451 0.0017939411336556077
2735 0.0017934186616912484 0.0017933500930666924
2736 0.001790269510820508 0.0017901998944580555
2737 0.0017893644981086254 0.0017892951145768166
2738 0.0017913084011524916 0.0017912378534674644
2739 0.0017889558803290129 0.0017888856818899512
2740 0.0017881557578220963 0.0017880866071209311
2741 0.00178873585537076 0.0017886670539155602
2742 0.0017874258337542415 0.0017873557517305017
2743 0.0017855559708550572 0.0017854886827990413
2744 0.0017894064076244831 0.001789337140507996
2745 0.0017862740205600858 0.0017862053355202079
2746 0.0017851573647931218 0.0017850877484306693
2747 0.001785913365893066 0.001785844098776579
2748 0.0017835204489529133 0.0017834503669291735
2749 0.0017826613038778305 0.001782592968083918
2750 0.0017836836632341146 0.0017836129991337657
2751 0.0017824370879679918 0.0017823673551902175
2752 0.0017810750287026167 0.0017810064600780606
2753 0.0017823925008997321 0.0017823216039687395
2754 0.0017805604729801416 0.0017804919043555856
2755 0.0017790190177038312 0.001778950565494597
2756 0.0017824969254434109 0.0017824252136051655
2757 0.0017791239079087973 0.0017790553392842412
2758 0.001776986289769411 0.0017769158584997058
2759 0.0017802841030061245 0.0017802135553210974
2760 0.0017766541568562388 0.0017765838420018554
2761 0.0017767167882993817 0.001776647288352251
2762 0.0017775003798305988 0.0017774297157302499
2763 0.0017756178276613355 0.00177554611582309
2764 0.0017733509885147214 0.0017732810229063034
2765 0.0017759808106347919 0.0017759106121957302
2766 0.001774873468093574 0.0017748025711625814
2767 0.0017740337643772364 0.0017739641480147839
2768 0.001773329684510827 0.0017732594860717654
2769 0.0017722914926707745 0.0017722201300784945
2770 0.0017717111622914672 0.0017716417787596583
2771 0.0017717721639201045 0.0017717019654810429
2772 0.0017702580662444234 0.0017701874021440744
2773 0.0017689286032691598 0.001768857124261558
2774 0.0017718772869557142 0.0017718083690851927
2775 0.0017700097523629665 0.0017699378076940775
2776 0.0017673756228759885 0.0017673042602837086
2777 0.001769106718711555 0.0017690365202724934
2778 0.0017675748094916344 0.0017675039125606418
2779 0.001767750596627593 0.0017676812130957842
2780 0.0017695551505312324 0.0017694843700155616
2781 0.001766565372236073 0.0017664950573816895
2782 0.0017638964345678687 0.0017638258868828416
2783 0.0017681964673101902 0.0017681269673630595
2784 0.0017662071622908115 0.0017661378951743245
2785 0.001763724023476243 0.0017636525444686413
2786 0.0017648945795372128 0.001764823799021542
2787 0.0017629263456910849 0.0017628560308367014
2788 0.0017635448602959514 0.0017634746618568897
2789 0.001763598178513348 0.0017635280964896083
2790 0.0017616203986108303 0.0017615484539419413
2791 0.00175969407428056 0.0017596230609342456
2792 0.0017630931688472629 0.0017630212241783738
2793 0.0017605433240532875 0.0017604711465537548
2794 0.0017587973270565271 0.0017587267793715
2795 0.0017614327371120453 0.0017613612581044436
2796 0.0017587338807061315 0.0017586618196219206
2797 0.0017567533068358898 0.0017566827591508627
2798 0.0017604823224246502 0.001760410494171083
2799 0.0017572236247360706 0.0017571502830833197
2800 0.001756056910380721 0.0017559861298650503
2801 0.0017583062872290611 0.0017582353902980685
2802 0.001755366101861 0.0017552947392687201
2803 0.0017531447811052203 0.0017530738841742277
2804 0.0017557989340275526 0.0017557281535118818
2805 0.0017548373434692621 0.0017547658644616604
2806 0.0017521395348012447 0.0017520689871162176
2807 0.0017534159123897552 0.0017533448990434408
2808 0.0017532064812257886 0.0017531344201415777
2809 0.0017518821405246854 0.001751809730194509
2810 0.0017531152116134763 0.001753041404299438
2811 0.0017504945863038301 0.0017504225252196193
2812 0.001749366638250649 0.0017492955084890127
2813 0.0017507631564512849 0.001750690396875143
2814 0.0017503236886113882 0.0017502517439424992
2815 0.0017485532443970442 0.0017484810668975115
2816 0.0017500196117907763 0.0017499506939202547
2817 0.001749443938024342 0.0017493723426014185
2818 0.001746815163642168 0.001746741938404739
2819 0.0017501394031569362 0.0017500667599961162
2820 0.001746857538819313 0.0017467846628278494
2821 0.0017462868709117174 0.0017462136456742883
2822 0.0017467244761064649 0.0017466514836996794
2823 0.0017440886003896594 0.0017440146766602993
2824 0.0017444898840039968 0.0017444156110286713
2825 0.001746856840327382 0.001746784313581884
2826 0.0017443390097469091 0.0017442655516788363
2827 0.0017433851025998592 0.0017433103639632463
2828 0.0017452447209507227 0.001745171146467328
2829 0.001743856817483902 0.001743783475831151
2830 0.0017427809070795774 0.0017427083803340793
2831 0.0017437692731618881 0.0017436947673559189
2832 0.001741198357194662 0.0017411233857274055
2833 0.0017407384002581239 0.0017406658735126257
2834 0.001741250162012875 0.0017411757726222277
2835 0.0017406432889401913 0.0017405677353963256
2836 0.0017397271003574133 0.001739653293043375
2837 0.0017412928864359856 0.0017412187298759818
2838 0.001739779720082879 0.0017397052142769098
2839 0.0017374532762914896 0.0017373794689774513
2840 0.001741238171234727 0.0017411642475053668
2841 0.0017376686446368694 0.001737593556754291
2842 0.0017369508277624846 0.0017368764383718371
2843 0.0017397860065102577 0.0017397113842889667
2844 0.0017385144019499421 0.00173843908123672
2845 0.001736655831336975 0.0017365817911922932
2846 0.0017378161428496242 0.0017377428011968732
2847 0.0017366440733894706 0.0017365680541843176
2848 0.0017340272897854447 0.0017339518526569009
2849 0.0017361921491101384 0.001736118458211422
2850 0.0017355689778923988 0.0017354933079332113
2851 0.001732726115733385 0.0017326509114354849
2852 0.0017332740826532245 0.0017331992276012897
2853 0.0017344109946861863 0.001734336488880217
2854 0.0017340051708742976 0.0017339297337457538
2855 0.0017345271771773696 0.001734453602693975
2856 0.0017328442772850394 0.001732769887894392
2857 0.0017315208679065108 0.0017314439173787832
2858 0.0017333648866042495 0.0017332900315523148
2859 0.0017321535851806402 0.0017320788465440273
2860 0.0017307957168668509 0.0017307221423834562
2861 0.0017340602353215218 0.001733984099701047
2862 0.0017306769732385874 0.001730600604787469
2863 0.0017286606598645449 0.001728586619719863
2864 0.001731998985633254 0.0017319230828434229
2865 0.0017312915297225118 0.0017312163254246116
2866 0.0017291074618697166 0.0017290323739871383
2867 0.0017298252787441015 0.0017297490267083049
2868 0.0017296858131885529 0.0017296109581366181
2869 0.0017277601873502135 0.0017276847502216697
2870 0.001730468706227839 0.0017303943168371916
2871 0.0017293840646743774 0.0017293086275458336
2872 0.0017271515680477023 0.0017270755488425493
2873 0.0017286012880504131 0.001728526782244444
2874 0.0017277400474995375 0.0017276653088629246
2875 0.001726776361465454 0.0017267015064135194
2876 0.0017284037312492728 0.0017283292254433036
2877 0.0017273694975301623 0.0017272948753088713
2878 0.0017272611148655415 0.0017271853284910321
2879 0.0017282135086134076 0.0017281390028074384
2880 0.0017262989422306418 0.0017262244364246726
2881 0.0017253373516723514 0.0017252620309591293
2882 0.0017278636805713177 0.0017277869628742337
2883 0.0017255255952477455 0.0017254501581192017
2884 0.001724197412841022 0.0017241219757124782
2885 0.0017276097787544131 0.001727534458041191
2886 0.001725090784020722 0.0017250161617994308
2887 0.0017240004381164908 0.0017239240696653724
2888 0.0017240673769265413 0.0017239917069673538
2889 0.001725232694298029 0.0017251556273549795
2890 0.0017222223104909062 0.0017221474554389715
2891 0.0017256789142265916 0.0017256038263440132
2892 0.001723571214824915 0.001723494497127831
2893 0.0017222281312569976 0.0017221532762050629
2894 0.0017237351275980473 0.0017236598068848252
2895 0.0017219571163877845 0.0017218812135979533
2896 0.0017216289415955544 0.0017215537372976542
2897 0.0017231260426342487 0.0017230493249371648
2898 0.0017207609489560127 0.001720684813335538
2899 0.0017207659548148513 0.0017206895863637328
2900 0.0017243026522919536 0.001724226283840835
2901 0.0017217978602275252 0.0017217204440385103
2902 0.0017210047226399183 0.0017209291690960526
2903 0.0017214977415278554 0.001721422653645277
2904 0.0017220481531694531 0.0017219712026417255
2905 0.0017207524506375194 0.0017206774791702628
2906 0.001721409265883267 0.0017213348764926195
2907 0.0017211068188771605 0.0017210312653332949
2908 0.0017178584821522236 0.0017177819972857833
2909 0.0017210678197443485 0.0017209906363859773
2910 0.001720811240375042 0.0017207356868311763
2911 0.0017188404453918338 0.0017187640769407153
2912 0.0017199930734932423 0.001719917287118733
2913 0.0017191099468618631 0.0017190346261486411
2914 0.0017187863122671843 0.0017187101766467094
2915 0.0017192390514537692 0.0017191621009260416
2916 0.0017175887478515506 0.0017175126122310758
2917 0.0017178148264065385 0.0017177379922941327
2918 0.0017192495288327336 0.001719173975288868
2919 0.0017168190097436309 0.0017167405458167195
2920 0.0017170625505968928 0.0017169868806377053
2921 0.0017184404423460364 0.0017183638410642743
2922 0.0017152826767414808 0.0017152060754597187
2923 0.0017160112038254738 0.0017159358831122518
2924 0.0017195137916132808 0.0017194363754242659
2925 0.0017167746555060148 0.0017166988691315055
2926 0.001714997342787683 0.0017149195773527026
2927 0.0017175088869407773 0.001717432402074337
2928 0.0017167255282402039 0.00171664881054312
2929 0.001716233673505485 0.001716157770715654
2930 0.0017158605623990297 0.001715783728286624
2931 0.0017161971190944314 0.001716120634227991
2932 0.0017150738276541233 0.001714998041279614
2933 0.001715968712233007 0.0017158925766125321
2934 0.0017172223888337612 0.0017171483486890793
2935 0.0017146189929917455 0.0017145428573712707
2936 0.0017175530083477497 0.0017174766398966312
2937 0.0017149363411590457 0.0017148605547845364
2938 0.0017146794125437737 0.0017146049067378044
2939 0.001717135775834322 0.0017170594073832035
2940 0.0017158397240564227 0.0017157626571133733
2941 0.0017155061941593885 0.0017154321540147066
2942 0.0017150661442428827 0.0017149911727756262
2943 0.0017142418073490262 0.0017141660209745169
2944 0.001715109683573246 0.0017150349449366331
2945 0.001717380597256124 0.0017173046944662929
2946 0.0017154841916635633 0.0017154075903818011
2947 0.0017131484346464276 0.0017130712512880564
2948 0.0017154494998976588 0.0017153735971078277
2949 0.0017149546183645725 0.0017148788319900632
2950 0.0017137511167675257 0.00171367428265512
2951 0.0017146607860922813 0.0017145875608548522
2952 0.0017137506511062384 0.0017136747483164072
2953 0.0017112691421061754 0.0017111926572397351
2954 0.0017146781319752336 0.001714601181447506
2955 0.001713808043859899 0.001713730744086206
2956 0.0017119012773036957 0.0017118238611146808
2957 0.0017128906911239028 0.0017128164181485772
2958 0.0017126040766015649 0.001712527358904481
2959 0.001712439930997789 0.0017123633297160268
2960 0.0017124470323324203 0.0017123707802966237
2961 0.0017115744994953275 0.001711496850475669
2962 0.0017106910236179829 0.0017106139566749334
2963 0.001712351804599166 0.0017122742719948292
2964 0.001713035861030221 0.0017129592597484589
2965 0.0017100878758355975 0.0017100084805861115
2966 0.0017120984848588705 0.0017120219999924302
2967 0.0017104995204135776 0.0017104223370552063
2968 0.0017108193133026361 0.0017107405001297593
2969 0.0017129742773249745 0.0017128982581198215
2970 0.0017119451658800244 0.001711868797428906
2971 0.00171124457847327 0.0017111679771915078
2972 0.0017119543626904488 0.0017118772957473993
2973 0.001711386488750577 0.001711308490484953
2974 0.0017116775270551443 0.001711599761620164
2975 0.0017112202476710081 0.001711142947897315
2976 0.0017118043033406138 0.0017117245588451624
2977 0.0017111722845584154 0.001711095916107297
2978 0.001712486264295876 0.0017124076839536428
2979 0.0017105692531913519 0.0017104919534176588
2980 0.0017107093008235097 0.0017106309533119202
2981 0.0017125766025856137 0.0017124973237514496
2982 0.0017108937026932836 0.0017108162865042686
2983 0.001708937343209982 0.001708858530037105
2984 0.0017120030242949724 0.0017119251424446702
2985 0.0017107358435168862 0.0017106576124206185
2986 0.0017085098661482334 0.0017084323335438967
2987 0.0017113356152549386 0.001711257267743349
2988 0.0017082487465813756 0.0017081707483157516
2989 0.0017107708845287561 0.0017106919549405575
2990 0.0017109564505517483 0.0017108801985159516
2991 0.0017100805416703224 0.0017100045224651694
2992 0.001708116033114493 0.0017080373363569379
2993 0.0017095396760851145 0.001709462027065456
2994 0.0017107493476942182 0.0017106703016906977
2995 0.0017087811138480902 0.0017087043961510062
2996 0.0017103648278862238 0.001710286596789956
2997 0.0017090046312659979 0.0017089261673390865
2998 0.0017069756286218762 0.0017068978631868958
2999 0.0017104300204664469 0.0017103521386161447
